Windfarm,Scale,Start,End,Duration
BADGINGARRA_WF1,3D,2016-05-26 19:00:00,2016-05-31 23:00:00,124.0
BADGINGARRA_WF1,3D,2016-06-15 09:00:00,2016-06-17 21:00:00,60.0
BADGINGARRA_WF1,3D,2016-06-22 04:00:00,2016-06-27 02:00:00,118.0
BADGINGARRA_WF1,3D,2016-07-24 12:00:00,2016-07-26 13:00:00,49.0
BADGINGARRA_WF1,3D,2016-08-11 09:00:00,2016-08-13 12:00:00,51.0
BADGINGARRA_WF1,3D,2016-08-20 11:00:00,2016-08-22 01:00:00,38.0
BADGINGARRA_WF1,3D,2016-09-21 17:00:00,2016-09-22 18:00:00,25.0
BADGINGARRA_WF1,3D,2016-10-05 01:00:00,2016-10-06 01:00:00,24.0
BADGINGARRA_WF1,3D,2017-03-02 07:00:00,2017-03-04 00:00:00,41.0
BADGINGARRA_WF1,3D,2017-05-23 23:00:00,2017-05-27 01:00:00,74.0
BADGINGARRA_WF1,3D,2017-06-01 22:00:00,2017-06-04 14:00:00,64.0
BADGINGARRA_WF1,3D,2017-07-03 15:00:00,2017-07-05 13:00:00,46.0
BADGINGARRA_WF1,3D,2017-07-08 13:00:00,2017-07-09 17:00:00,28.0
BADGINGARRA_WF1,3D,2017-07-14 23:00:00,2017-07-17 16:00:00,65.0
BADGINGARRA_WF1,3D,2017-08-04 12:00:00,2017-08-08 03:00:00,87.0
BADGINGARRA_WF1,3D,2017-08-22 05:00:00,2017-08-23 12:00:00,31.0
BADGINGARRA_WF1,3D,2017-08-29 12:00:00,2017-09-01 11:00:00,71.0
BADGINGARRA_WF1,3D,2017-09-10 02:00:00,2017-09-12 04:00:00,50.0
BADGINGARRA_WF1,3D,2017-09-16 19:00:00,2017-09-20 00:00:00,77.0
BADGINGARRA_WF1,3D,2017-09-28 02:00:00,2017-09-29 18:00:00,40.0
BADGINGARRA_WF1,3D,2018-04-06 04:00:00,2018-04-10 03:00:00,95.0
BADGINGARRA_WF1,3D,2018-04-19 01:00:00,2018-04-22 15:00:00,86.0
BADGINGARRA_WF1,3D,2018-06-12 21:00:00,2018-06-16 03:00:00,78.0
BADGINGARRA_WF1,3D,2018-06-20 19:00:00,2018-06-24 01:00:00,78.0
BADGINGARRA_WF1,3D,2018-06-29 07:00:00,2018-06-30 20:00:00,37.0
BADGINGARRA_WF1,3D,2018-07-12 23:00:00,2018-07-14 06:00:00,31.0
BADGINGARRA_WF1,3D,2018-07-19 02:00:00,2018-07-20 09:00:00,31.0
BADGINGARRA_WF1,3D,2018-07-28 20:00:00,2018-07-31 23:00:00,75.0
BADGINGARRA_WF1,3D,2018-08-07 11:00:00,2018-08-08 12:00:00,25.0
BADGINGARRA_WF1,3D,2018-08-16 10:00:00,2018-08-18 17:00:00,55.0
BADGINGARRA_WF1,3D,2018-09-01 19:00:00,2018-09-04 11:00:00,64.0
BADGINGARRA_WF1,3D,2018-09-07 23:00:00,2018-09-10 15:00:00,64.0
BADGINGARRA_WF1,3D,2018-09-22 18:00:00,2018-09-25 19:00:00,73.0
BADGINGARRA_WF1,3D,2018-10-12 00:00:00,2018-10-13 08:00:00,32.0
BADGINGARRA_WF1,3D,2019-02-21 23:00:00,2019-02-23 20:00:00,45.0
BADGINGARRA_WF1,3D,2019-03-18 04:00:00,2019-03-22 15:00:00,107.0
BADGINGARRA_WF1,3D,2019-05-21 23:00:00,2019-05-23 23:00:00,48.0
BADGINGARRA_WF1,3D,2019-06-13 16:00:00,2019-06-18 15:00:00,119.0
BADGINGARRA_WF1,3D,2019-06-30 21:00:00,2019-07-03 04:00:00,55.0
BADGINGARRA_WF1,3D,2019-07-07 03:00:00,2019-07-12 20:00:00,137.0
BADGINGARRA_WF1,3D,2019-07-24 06:00:00,2019-07-25 23:00:00,41.0
BADGINGARRA_WF1,3D,2019-08-05 13:00:00,2019-08-06 23:00:00,34.0
BADGINGARRA_WF1,3D,2019-09-11 20:00:00,2019-09-15 04:00:00,80.0
BADGINGARRA_WF1,3D,2019-09-30 23:00:00,2019-10-03 20:00:00,69.0
BADGINGARRA_WF1,3D,2019-10-11 08:00:00,2019-10-12 09:00:00,25.0
BADGINGARRA_WF1,3D,2020-02-06 18:00:00,2020-02-08 10:00:00,40.0
BADGINGARRA_WF1,3D,2020-04-08 20:00:00,2020-04-09 20:00:00,24.0
BADGINGARRA_WF1,3D,2020-04-12 20:00:00,2020-04-15 06:00:00,58.0
BADGINGARRA_WF1,3D,2020-04-21 21:00:00,2020-04-26 22:00:00,121.0
BADGINGARRA_WF1,3D,2020-06-14 10:00:00,2020-06-16 21:00:00,59.0
BADGINGARRA_WF1,3D,2020-06-26 02:00:00,2020-06-27 07:00:00,29.0
BADGINGARRA_WF1,3D,2020-07-09 00:00:00,2020-07-10 11:00:00,35.0
BADGINGARRA_WF1,3D,2020-07-30 06:00:00,2020-07-31 18:00:00,36.0
BADGINGARRA_WF1,3D,2020-08-13 21:00:00,2020-08-15 07:00:00,34.0
BADGINGARRA_WF1,3D,2020-08-20 08:00:00,2020-08-26 16:00:00,152.0
BADGINGARRA_WF1,3D,2020-09-04 21:00:00,2020-09-06 06:00:00,33.0
BADGINGARRA_WF1,3D,2020-09-29 08:00:00,2020-10-02 04:00:00,68.0
BADGINGARRA_WF1,3D,2020-11-12 22:00:00,2020-11-13 22:00:00,24.0
BADGINGARRA_WF1,3D,2021-04-06 20:00:00,2021-04-08 12:00:00,40.0
BADGINGARRA_WF1,3D,2021-04-25 22:00:00,2021-04-27 16:00:00,42.0
BADGINGARRA_WF1,3D,2021-04-28 11:00:00,2021-04-29 14:00:00,27.0
BADGINGARRA_WF1,3D,2021-05-19 21:00:00,2021-05-22 07:00:00,58.0
BADGINGARRA_WF1,3D,2021-06-02 06:00:00,2021-06-07 03:00:00,117.0
BADGINGARRA_WF1,3D,2021-06-12 14:00:00,2021-06-14 11:00:00,45.0
BADGINGARRA_WF1,3D,2021-06-24 07:00:00,2021-06-25 19:00:00,36.0
BADGINGARRA_WF1,3D,2021-07-01 16:00:00,2021-07-03 12:00:00,44.0
BADGINGARRA_WF1,3D,2021-07-17 22:00:00,2021-07-20 03:00:00,53.0
BADGINGARRA_WF1,3D,2021-08-04 00:00:00,2021-08-05 06:00:00,30.0
BADGINGARRA_WF1,3D,2021-08-13 07:00:00,2021-08-14 19:00:00,36.0
BADGINGARRA_WF1,3D,2021-08-19 13:00:00,2021-08-22 19:00:00,78.0
BADGINGARRA_WF1,5D,2014-03-29 23:00:00,2014-04-02 12:00:00,85.0
BADGINGARRA_WF1,5D,2014-04-15 16:00:00,2014-04-17 14:00:00,46.0
BADGINGARRA_WF1,5D,2014-05-12 15:00:00,2014-05-23 13:00:00,262.0
BADGINGARRA_WF1,5D,2014-05-29 02:00:00,2014-05-31 23:00:00,69.0
BADGINGARRA_WF1,5D,2014-06-01 01:00:00,2014-06-05 15:00:00,110.0
BADGINGARRA_WF1,5D,2014-07-30 03:00:00,2014-08-02 22:00:00,91.0
BADGINGARRA_WF1,5D,2014-08-25 06:00:00,2014-08-29 13:00:00,103.0
BADGINGARRA_WF1,5D,2014-09-03 05:00:00,2014-09-04 17:00:00,36.0
BADGINGARRA_WF1,5D,2014-09-13 04:00:00,2014-09-15 11:00:00,55.0
BADGINGARRA_WF1,5D,2014-10-20 17:00:00,2014-10-22 02:00:00,33.0
BADGINGARRA_WF1,5D,2015-04-14 08:00:00,2015-04-15 16:00:00,32.0
BADGINGARRA_WF1,5D,2015-05-26 05:00:00,2015-05-28 11:00:00,54.0
BADGINGARRA_WF1,5D,2015-06-06 05:00:00,2015-06-09 08:00:00,75.0
BADGINGARRA_WF1,5D,2015-07-03 16:00:00,2015-07-10 16:00:00,168.0
BADGINGARRA_WF1,5D,2015-07-24 20:00:00,2015-07-27 02:00:00,54.0
BADGINGARRA_WF1,5D,2015-08-15 16:00:00,2015-08-17 06:00:00,38.0
BADGINGARRA_WF1,5D,2015-10-01 13:00:00,2015-10-05 03:00:00,86.0
BADGINGARRA_WF1,5D,2015-10-30 16:00:00,2015-11-02 07:00:00,63.0
BADGINGARRA_WF1,5D,2016-01-06 00:00:00,2016-01-12 20:00:00,164.0
BADGINGARRA_WF1,5D,2016-04-14 04:00:00,2016-04-15 17:00:00,37.0
BADGINGARRA_WF1,5D,2016-04-16 13:00:00,2016-04-18 17:00:00,52.0
BADGINGARRA_WF1,5D,2016-05-01 00:00:00,2016-05-07 05:00:00,149.0
BADGINGARRA_WF1,5D,2016-05-14 03:00:00,2016-05-20 22:00:00,163.0
BADGINGARRA_WF1,5D,2016-05-28 11:00:00,2016-06-01 17:00:00,102.0
BADGINGARRA_WF1,5D,2016-06-16 19:00:00,2016-06-18 12:00:00,41.0
BADGINGARRA_WF1,5D,2016-06-23 04:00:00,2016-06-28 02:00:00,118.0
BADGINGARRA_WF1,5D,2016-07-22 17:00:00,2016-07-23 23:00:00,30.0
BADGINGARRA_WF1,5D,2016-07-25 19:00:00,2016-07-29 06:00:00,83.0
BADGINGARRA_WF1,5D,2016-08-13 03:00:00,2016-08-15 06:00:00,51.0
BADGINGARRA_WF1,5D,2016-09-02 00:00:00,2016-09-04 09:00:00,57.0
BADGINGARRA_WF1,5D,2016-09-05 11:00:00,2016-09-06 12:00:00,25.0
BADGINGARRA_WF1,5D,2017-03-02 01:00:00,2017-03-05 13:00:00,84.0
BADGINGARRA_WF1,5D,2017-05-07 22:00:00,2017-05-09 22:00:00,48.0
BADGINGARRA_WF1,5D,2017-05-23 22:00:00,2017-05-28 12:00:00,110.0
BADGINGARRA_WF1,5D,2017-06-02 20:00:00,2017-06-05 20:00:00,72.0
BADGINGARRA_WF1,5D,2017-06-19 23:00:00,2017-06-21 07:00:00,32.0
BADGINGARRA_WF1,5D,2017-07-04 18:00:00,2017-07-09 13:00:00,115.0
BADGINGARRA_WF1,5D,2017-07-16 15:00:00,2017-07-18 06:00:00,39.0
BADGINGARRA_WF1,5D,2017-08-05 09:00:00,2017-08-08 22:00:00,85.0
BADGINGARRA_WF1,5D,2017-08-20 23:00:00,2017-08-23 14:00:00,63.0
BADGINGARRA_WF1,5D,2017-08-29 15:00:00,2017-09-03 13:00:00,118.0
BADGINGARRA_WF1,5D,2017-09-10 23:00:00,2017-09-13 05:00:00,54.0
BADGINGARRA_WF1,5D,2017-09-18 00:00:00,2017-09-20 19:00:00,67.0
BADGINGARRA_WF1,5D,2018-04-06 19:00:00,2018-04-13 16:00:00,165.0
BADGINGARRA_WF1,5D,2018-04-20 11:00:00,2018-04-24 20:00:00,105.0
BADGINGARRA_WF1,5D,2018-06-14 06:00:00,2018-06-17 00:00:00,66.0
BADGINGARRA_WF1,5D,2018-06-22 00:00:00,2018-06-25 11:00:00,83.0
BADGINGARRA_WF1,5D,2018-07-13 00:00:00,2018-07-14 14:00:00,38.0
BADGINGARRA_WF1,5D,2018-07-30 09:00:00,2018-08-01 13:00:00,52.0
BADGINGARRA_WF1,5D,2018-08-18 00:00:00,2018-08-19 16:00:00,40.0
BADGINGARRA_WF1,5D,2018-09-03 06:00:00,2018-09-05 04:00:00,46.0
BADGINGARRA_WF1,5D,2018-09-09 07:00:00,2018-09-14 04:00:00,117.0
BADGINGARRA_WF1,5D,2018-09-23 02:00:00,2018-09-26 17:00:00,87.0
BADGINGARRA_WF1,5D,2018-10-11 15:00:00,2018-10-13 06:00:00,39.0
BADGINGARRA_WF1,5D,2018-10-23 08:00:00,2018-10-24 16:00:00,32.0
BADGINGARRA_WF1,5D,2019-02-22 23:00:00,2019-02-24 12:00:00,37.0
BADGINGARRA_WF1,5D,2019-03-18 10:00:00,2019-03-23 04:00:00,114.0
BADGINGARRA_WF1,5D,2019-04-13 18:00:00,2019-04-15 03:00:00,33.0
BADGINGARRA_WF1,5D,2019-05-21 21:00:00,2019-05-25 15:00:00,90.0
BADGINGARRA_WF1,5D,2019-06-15 02:00:00,2019-06-19 14:00:00,108.0
BADGINGARRA_WF1,5D,2019-07-02 02:00:00,2019-07-03 10:00:00,32.0
BADGINGARRA_WF1,5D,2019-07-08 13:00:00,2019-07-13 15:00:00,122.0
BADGINGARRA_WF1,5D,2019-07-24 23:00:00,2019-07-28 23:00:00,96.0
BADGINGARRA_WF1,5D,2019-08-07 05:00:00,2019-08-09 22:00:00,65.0
BADGINGARRA_WF1,5D,2019-09-12 10:00:00,2019-09-18 04:00:00,138.0
BADGINGARRA_WF1,5D,2019-10-01 11:00:00,2019-10-04 06:00:00,67.0
BADGINGARRA_WF1,5D,2019-10-12 23:00:00,2019-10-14 12:00:00,37.0
BADGINGARRA_WF1,5D,2020-04-10 14:00:00,2020-04-16 21:00:00,151.0
BADGINGARRA_WF1,5D,2020-04-21 10:00:00,2020-04-28 07:00:00,165.0
BADGINGARRA_WF1,5D,2020-06-15 14:00:00,2020-06-17 13:00:00,47.0
BADGINGARRA_WF1,5D,2020-07-30 05:00:00,2020-07-31 09:00:00,28.0
BADGINGARRA_WF1,5D,2020-08-01 03:00:00,2020-08-03 04:00:00,49.0
BADGINGARRA_WF1,5D,2020-08-22 00:00:00,2020-08-27 18:00:00,138.0
BADGINGARRA_WF1,5D,2020-09-29 00:00:00,2020-10-02 20:00:00,92.0
BADGINGARRA_WF1,5D,2020-11-19 09:00:00,2020-11-20 12:00:00,27.0
BADGINGARRA_WF1,5D,2021-04-27 01:00:00,2021-05-01 15:00:00,110.0
BADGINGARRA_WF1,5D,2021-05-20 22:00:00,2021-05-23 16:00:00,66.0
BADGINGARRA_WF1,5D,2021-06-02 16:00:00,2021-06-07 14:00:00,118.0
BADGINGARRA_WF1,5D,2021-06-14 13:00:00,2021-06-17 22:00:00,81.0
BADGINGARRA_WF1,5D,2021-07-03 10:00:00,2021-07-04 20:00:00,34.0
BADGINGARRA_WF1,5D,2021-07-19 09:00:00,2021-07-20 17:00:00,32.0
BADGINGARRA_WF1,5D,2021-08-20 20:00:00,2021-08-23 04:00:00,56.0
BADGINGARRA_WF1,5D,2021-10-07 08:00:00,2021-10-08 13:00:00,29.0
