u50,v50,u100,v100,r50,d50,r100,d100,r_log,r_lin
-7.15,4.24,-7.7,4.38,8.31,120.63,8.86,119.6,8.95,8.99
-7.15,5.47,-7.83,5.78,9.0,127.44,9.74,126.45,9.86,9.91
-7.01,4.25,-7.97,4.76,8.2,121.24,9.28,120.88,9.46,9.54
-6.28,3.1,-7.54,3.58,7.0,116.26,8.35,115.37,8.57,8.67
-5.72,2.1,-7.05,2.45,6.09,110.21,7.46,109.15,7.68,7.79
-5.09,1.02,-6.35,1.23,5.19,101.34,6.47,100.92,6.68,6.78
-4.54,0.06,-5.6,-0.0,4.54,90.79,5.6,89.95,5.77,5.85
-3.73,-0.58,-4.86,-0.86,3.78,81.11,4.93,80.01,5.12,5.21
-2.99,-0.79,-3.94,-1.36,3.09,75.27,4.17,70.9,4.35,4.43
-2.75,-0.84,-3.43,-1.66,2.88,73.0,3.81,64.22,3.96,4.04
-2.14,-1.49,-2.48,-2.58,2.61,55.2,3.58,43.92,3.74,3.81
-1.17,-2.69,-1.41,-4.15,2.93,23.59,4.39,18.8,4.62,4.74
-0.64,-4.52,-1.05,-6.67,4.57,8.05,6.75,8.93,7.11,7.28
-0.86,-6.7,-1.17,-9.08,6.75,7.33,9.16,7.33,9.55,9.74
-1.08,-7.6,-1.42,-10.12,7.68,8.06,10.22,7.97,10.64,10.83
-1.17,-7.73,-1.48,-9.71,7.82,8.63,9.82,8.67,10.14,10.3
-0.5,-7.78,-0.47,-8.29,7.79,3.68,8.31,3.22,8.39,8.43
1.37,-6.79,1.57,-7.2,6.92,348.6,7.37,347.68,7.44,7.47
2.05,-5.6,2.25,-5.91,5.97,339.92,6.33,339.13,6.39,6.42
1.83,-4.98,2.04,-5.25,5.31,339.79,5.64,338.8,5.69,5.72
1.83,-4.51,2.0,-4.82,4.87,337.89,5.22,337.43,5.28,5.31
1.81,-4.24,1.94,-4.51,4.61,336.91,4.91,336.7,4.96,4.98
2.4,-3.05,2.6,-3.29,3.88,321.84,4.19,321.66,4.24,4.27
3.3,-1.37,3.54,-1.5,3.57,292.53,3.85,293.04,3.89,3.91
3.74,-1.08,4.01,-1.25,3.89,286.17,4.2,287.38,4.25,4.28
2.69,-1.33,3.07,-1.54,3.01,296.33,3.44,296.6,3.51,3.54
0.85,-0.93,1.29,-1.1,1.26,317.67,1.7,310.41,1.77,1.8
-2.95,-2.22,-2.44,-2.09,3.69,53.02,3.21,49.49,3.13,3.1
-3.99,-7.2,-4.57,-9.49,8.23,28.96,10.53,25.73,10.91,11.08
-2.53,-8.54,-3.18,-11.03,8.9,16.5,11.48,16.07,11.9,12.09
-1.79,-9.02,-2.24,-11.23,9.19,11.24,11.45,11.25,11.82,12.0
-0.61,-9.61,-0.95,-11.99,9.63,3.64,12.03,4.54,12.42,12.61
3.74,-7.13,4.62,-8.77,8.05,332.35,9.92,332.21,10.22,10.36
2.92,-7.16,4.14,-8.8,7.73,337.83,9.73,334.79,10.05,10.21
2.98,-6.36,4.21,-7.76,7.03,334.9,8.83,331.56,9.12,9.26
2.95,-6.88,4.0,-8.45,7.48,336.81,9.35,334.65,9.66,9.8
2.37,-7.68,3.05,-9.76,8.03,342.85,10.22,342.63,10.58,10.75
1.27,-9.02,1.41,-11.27,9.1,351.98,11.36,352.88,11.72,11.9
1.86,-8.38,2.1,-10.32,8.58,347.47,10.53,348.5,10.85,11.0
2.29,-6.47,2.7,-7.86,6.86,340.48,8.32,341.04,8.55,8.66
3.42,-4.88,3.7,-5.26,5.96,324.96,6.43,324.9,6.5,6.54
3.89,-3.26,4.13,-3.5,5.08,310.01,5.42,310.32,5.47,5.5
2.24,-2.67,2.41,-2.88,3.49,320.09,3.75,320.09,3.8,3.82
1.24,-2.3,1.38,-2.47,2.61,331.6,2.83,330.82,2.87,2.88
0.13,-0.31,0.19,-0.41,0.33,337.75,0.45,334.8,0.47,0.48
-0.41,-0.43,-0.38,-0.6,0.59,43.57,0.71,31.97,0.73,0.74
0.19,1.66,0.25,1.59,1.67,186.45,1.61,189.1,1.6,1.6
-0.47,3.15,-0.5,3.12,3.19,171.61,3.16,170.9,3.16,3.15
-1.08,5.35,-1.29,5.63,5.46,168.56,5.78,167.11,5.83,5.85
-2.59,3.75,-3.41,4.16,4.56,145.36,5.38,140.7,5.51,5.58
-7.3,0.82,-8.63,0.55,7.35,96.4,8.65,93.63,8.86,8.96
-7.3,-0.08,-8.77,-0.55,7.3,89.4,8.79,86.39,9.03,9.14
-6.58,-0.35,-8.05,-1.03,6.59,86.91,8.11,82.68,8.36,8.48
-5.67,-0.44,-7.08,-1.35,5.69,85.59,7.2,79.16,7.45,7.57
-4.5,-0.92,-5.29,-2.15,4.59,78.39,5.71,67.91,5.89,5.98
-2.74,-1.74,-2.61,-3.41,3.25,57.55,4.3,37.42,4.47,4.55
-2.4,-2.95,-2.37,-4.76,3.8,39.06,5.31,26.43,5.56,5.68
-0.88,-5.18,-0.78,-7.43,5.25,9.67,7.47,5.99,7.83,8.0
-0.87,-7.41,-1.07,-9.9,7.46,6.68,9.96,6.18,10.37,10.56
-0.92,-8.35,-1.3,-10.91,8.4,6.31,10.98,6.79,11.41,11.6
-0.12,-8.79,-0.29,-11.28,8.79,0.77,11.28,1.46,11.69,11.88
0.43,-9.65,0.5,-12.32,9.66,357.45,12.33,357.68,12.76,12.96
1.08,-8.97,1.69,-11.46,9.03,353.15,11.58,351.63,12.0,12.2
2.2,-8.34,3.63,-9.92,8.63,345.21,10.56,339.9,10.88,11.02
-0.24,-9.51,0.91,-11.49,9.51,1.46,11.53,355.49,11.86,12.01
1.43,-7.87,1.67,-8.59,8.0,349.7,8.75,349.01,8.87,8.93
4.97,-8.05,5.42,-8.74,9.46,328.29,10.28,328.19,10.41,10.48
7.42,-7.55,8.18,-8.27,10.59,315.48,11.63,315.32,11.8,11.88
8.2,-6.31,9.12,-6.96,10.34,307.58,11.47,307.34,11.65,11.74
7.58,-5.63,8.4,-6.17,9.44,306.59,10.42,306.32,10.58,10.66
5.26,-3.37,6.25,-4.05,6.24,302.65,7.45,302.96,7.65,7.74
6.24,-3.63,6.86,-4.01,7.22,300.19,7.95,300.3,8.06,8.12
6.96,2.27,7.58,2.44,7.32,251.93,7.96,252.13,8.06,8.11
5.35,6.69,5.76,7.07,8.56,218.64,9.12,219.18,9.21,9.25
3.54,4.1,3.95,4.51,5.41,220.78,5.99,221.19,6.09,6.13
5.49,7.14,6.08,7.96,9.01,217.58,10.02,217.35,10.18,10.26
6.55,5.49,7.37,6.18,8.55,230.01,9.62,230.03,9.79,9.87
5.06,3.97,5.67,4.45,6.43,231.84,7.21,231.88,7.34,7.4
5.65,2.17,6.4,2.58,6.05,249.0,6.9,248.07,7.04,7.1
5.51,1.08,6.47,1.45,5.61,258.94,6.63,257.35,6.79,6.87
5.32,0.11,6.45,0.45,5.32,268.8,6.46,265.99,6.65,6.74
5.13,-0.2,6.29,0.17,5.13,272.25,6.29,268.43,6.48,6.57
5.49,0.39,6.73,0.83,5.51,265.95,6.78,262.95,6.98,7.08
4.31,3.7,4.96,4.76,5.68,229.31,6.87,226.16,7.07,7.16
3.01,4.27,3.45,5.06,5.22,215.15,6.12,214.31,6.27,6.34
3.01,3.18,3.49,3.93,4.38,223.39,5.25,221.55,5.4,5.46
2.79,2.54,3.26,3.15,3.77,227.69,4.54,226.03,4.66,4.72
3.14,2.6,3.41,2.98,4.08,230.32,4.53,228.87,4.61,4.64
3.17,3.95,3.41,4.26,5.07,218.77,5.46,218.71,5.52,5.55
2.92,4.39,3.13,4.66,5.27,213.67,5.62,213.87,5.67,5.7
2.9,4.42,3.07,4.63,5.29,213.21,5.55,213.52,5.6,5.62
2.65,3.24,2.82,3.44,4.18,219.27,4.45,219.3,4.49,4.51
3.17,4.17,3.38,4.38,5.24,217.25,5.53,217.66,5.58,5.6
3.3,4.36,3.54,4.57,5.47,217.1,5.78,217.77,5.83,5.85
3.24,4.64,3.44,4.88,5.66,214.9,5.97,215.2,6.02,6.05
3.24,5.23,3.51,5.5,6.15,211.75,6.53,212.52,6.59,6.62
3.49,6.38,3.76,6.76,7.27,208.64,7.73,209.08,7.81,7.85
2.98,6.72,3.25,7.26,7.35,203.92,7.96,204.13,8.06,8.11
1.85,5.73,2.13,6.69,6.02,197.93,7.02,197.67,7.18,7.26
1.76,4.79,2.07,5.91,5.1,200.24,6.27,199.31,6.46,6.54
1.36,4.4,1.53,5.7,4.61,197.18,5.9,195.06,6.12,6.21
0.03,3.35,0.1,4.51,3.35,180.47,4.51,181.22,4.7,4.79
-1.53,1.33,-1.53,2.29,2.03,131.12,2.75,146.24,2.87,2.93
-1.17,0.47,-1.35,1.28,1.26,111.65,1.86,133.62,1.96,2.0
-0.24,0.19,-0.76,0.57,0.31,128.64,0.95,126.98,1.06,1.1
-0.28,0.1,-0.83,0.45,0.3,110.57,0.94,118.4,1.04,1.09
-0.12,0.31,-0.74,0.76,0.33,159.22,1.06,135.92,1.18,1.23
0.06,1.04,-0.55,1.48,1.04,183.42,1.58,159.53,1.67,1.71
0.66,0.93,0.01,1.45,1.14,215.29,1.45,180.39,1.5,1.52
0.87,1.18,0.23,1.73,1.47,216.51,1.75,187.45,1.79,1.81
0.96,1.08,0.45,1.6,1.45,221.47,1.66,195.62,1.7,1.71
0.31,0.8,0.08,1.49,0.86,201.35,1.49,182.97,1.59,1.64
0.25,0.74,0.18,0.85,0.78,198.59,0.87,192.19,0.88,0.89
-0.53,1.4,-0.56,1.44,1.5,159.38,1.54,158.63,1.55,1.55
-1.4,1.19,-1.47,1.19,1.84,130.25,1.89,128.91,1.9,1.9
-1.68,1.19,-1.75,1.19,2.06,125.24,2.11,124.16,2.12,2.13
-1.37,1.44,-1.47,1.44,1.98,136.41,2.06,134.34,2.07,2.07
-0.81,1.69,-0.91,1.69,1.87,154.48,1.92,151.7,1.92,1.93
-0.24,2.44,-0.31,2.44,2.45,174.3,2.46,172.69,2.46,2.46
-0.0,3.37,-0.0,3.5,3.37,180.0,3.5,180.0,3.53,3.54
0.19,3.62,0.12,3.75,3.62,182.97,3.76,181.83,3.78,3.79
0.37,3.95,0.34,4.23,3.97,185.42,4.24,184.62,4.28,4.3
-3.16,3.47,-3.71,3.92,4.7,137.7,5.39,136.59,5.51,5.56
-3.86,3.66,-4.65,4.0,5.32,133.46,6.14,130.74,6.27,6.33
-5.02,3.19,-5.74,3.67,5.95,122.47,6.81,122.61,6.96,7.02
-4.92,1.58,-5.98,1.99,5.16,107.78,6.3,108.38,6.48,6.57
-4.88,0.37,-6.17,0.61,4.89,94.32,6.2,95.6,6.42,6.52
-4.74,-0.03,-6.18,0.03,4.74,89.58,6.18,90.31,6.41,6.52
-3.72,0.38,-4.95,0.44,3.74,95.75,4.97,95.1,5.17,5.27
-3.38,0.4,-4.64,0.44,3.4,96.8,4.66,95.39,4.87,4.96
-2.92,0.34,-4.01,0.38,2.94,96.65,4.03,95.34,4.2,4.29
-3.11,0.28,-4.23,0.32,3.12,95.24,4.24,94.29,4.43,4.51
-2.63,0.47,-3.73,0.54,2.67,100.17,3.76,98.22,3.94,4.03
-0.7,1.19,-1.69,1.25,1.38,149.4,2.11,126.56,2.23,2.28
-1.39,1.12,-2.38,1.25,1.78,128.82,2.69,117.8,2.84,2.91
-1.01,0.65,-2.09,0.92,1.2,122.67,2.28,113.71,2.46,2.54
-1.99,0.69,-2.43,0.75,2.1,109.09,2.54,107.27,2.61,2.65
-4.26,0.28,-4.54,0.18,4.27,93.82,4.54,92.31,4.59,4.61
-4.05,-0.49,-4.22,-0.66,4.08,83.06,4.27,81.07,4.3,4.32
-1.99,-0.9,-2.06,-1.07,2.19,65.79,2.32,62.64,2.34,2.35
1.18,-1.36,1.25,-1.6,1.8,319.06,2.03,322.01,2.07,2.09
2.81,-1.8,2.94,-2.07,3.33,302.67,3.6,305.15,3.64,3.66
3.52,-2.55,3.69,-2.82,4.35,305.9,4.65,307.39,4.7,4.72
3.74,-3.14,3.94,-3.45,4.88,310.04,5.24,311.17,5.29,5.32
4.85,-3.35,5.2,-3.7,5.9,304.64,6.38,305.43,6.46,6.49
4.71,-2.88,5.46,-3.33,5.52,301.47,6.39,301.35,6.54,6.6
3.58,-2.6,4.47,-3.04,4.42,305.99,5.4,304.27,5.56,5.64
3.51,-2.44,4.44,-2.92,4.28,304.75,5.31,303.33,5.48,5.56
1.11,-1.09,2.0,-1.71,1.56,314.45,2.63,310.48,2.8,2.89
1.4,-3.54,2.32,-4.4,3.81,338.48,4.97,332.22,5.16,5.25
3.66,-3.54,4.82,-4.4,5.09,314.06,6.53,312.37,6.76,6.87
3.04,-4.16,4.36,-4.99,5.15,323.89,6.63,318.8,6.87,6.98
2.05,-5.88,3.27,-7.32,6.23,340.8,8.02,335.91,8.31,8.45
2.49,-5.73,3.51,-7.27,6.25,336.54,8.07,334.23,8.37,8.51
2.53,-5.39,3.38,-6.93,5.95,334.87,7.71,334.0,7.99,8.13
2.55,-5.36,3.47,-6.86,5.94,334.57,7.69,333.18,7.98,8.11
1.44,-6.47,2.25,-8.15,6.63,347.48,8.45,344.54,8.75,8.89
1.29,-7.24,2.07,-9.19,7.36,349.94,9.42,347.33,9.76,9.92
2.18,-6.96,3.17,-8.97,7.29,342.6,9.52,340.56,9.88,10.05
1.38,-6.77,2.06,-8.5,6.9,348.45,8.75,346.37,9.05,9.19
1.45,-6.22,1.86,-7.51,6.38,346.86,7.74,346.09,7.96,8.07
-0.85,-9.29,-0.68,-11.03,9.32,5.21,11.05,3.52,11.33,11.46
4.56,-14.13,5.14,-15.54,14.85,342.11,16.37,341.68,16.61,16.73
5.62,-15.07,6.27,-16.54,16.08,339.55,17.69,339.25,17.95,18.08
9.35,-10.66,10.27,-11.65,14.18,318.75,15.54,318.6,15.76,15.86
8.13,-9.74,9.09,-10.91,12.69,320.15,14.2,320.19,14.45,14.56
11.13,-5.56,12.54,-6.24,12.44,296.52,14.0,296.46,14.26,14.38
8.89,1.15,10.29,1.19,8.96,262.61,10.36,263.42,10.59,10.7
9.69,1.99,11.26,2.06,9.89,258.38,11.45,259.62,11.71,11.83
11.2,0.03,12.67,-0.0,11.2,269.82,12.67,270.0,12.91,13.02
8.37,2.11,9.6,2.35,8.63,255.84,9.88,256.24,10.09,10.18
8.25,2.11,9.35,2.28,8.52,255.65,9.62,256.27,9.8,9.89
6.94,-2.51,8.13,-2.86,7.38,289.92,8.62,289.34,8.82,8.92
7.43,-3.72,8.8,-4.24,8.31,296.61,9.76,295.71,10.0,10.11
7.52,-3.94,8.89,-4.49,8.49,297.63,9.96,296.78,10.2,10.31
8.73,-3.29,10.2,-3.67,9.33,290.66,10.84,289.78,11.09,11.2
8.61,-4.31,10.08,-4.86,9.63,296.6,11.19,295.74,11.45,11.57
8.67,-4.59,10.08,-5.14,9.81,297.89,11.31,297.02,11.56,11.67
9.23,-4.6,10.73,-5.11,10.31,296.48,11.89,295.46,12.15,12.27
8.73,-4.04,10.34,-4.48,9.62,294.81,11.26,293.44,11.53,11.66
7.58,-4.22,8.98,-4.67,8.68,299.11,10.12,297.45,10.36,10.47
6.81,-4.69,8.17,-5.2,8.26,304.56,9.69,302.48,9.92,10.03
6.15,-5.21,7.42,-5.89,8.06,310.25,9.47,308.47,9.7,9.81
7.86,-5.54,8.78,-5.95,9.61,305.17,10.6,304.12,10.77,10.84
10.04,-4.38,10.99,-4.76,10.95,293.59,11.98,293.41,12.15,12.23
10.72,-2.76,11.72,-3.0,11.07,284.45,12.09,284.38,12.26,12.34
11.0,-2.3,11.99,-2.54,11.24,281.8,12.26,281.95,12.43,12.51
10.54,-1.43,11.53,-1.53,10.63,277.73,11.63,277.58,11.79,11.87
10.81,-1.15,11.84,-1.28,10.87,276.05,11.91,276.19,12.08,12.16
10.88,-0.69,11.9,-0.69,10.9,273.62,11.92,273.31,12.09,12.17
10.28,-0.47,11.31,-0.5,10.29,272.59,11.32,272.53,11.49,11.57
9.66,-0.84,10.59,-0.88,9.7,274.97,10.62,274.73,10.77,10.84
8.95,-0.06,9.84,-0.06,8.95,270.4,9.84,270.36,9.98,10.05
7.69,-0.31,8.78,-0.28,7.69,272.33,8.79,271.82,8.97,9.05
5.63,-1.52,6.85,-1.66,5.83,285.13,7.05,283.6,7.25,7.35
4.28,-3.01,5.51,-3.22,5.23,305.16,6.38,300.32,6.57,6.66
4.37,-4.18,5.84,-4.7,6.05,313.74,7.49,308.83,7.73,7.84
3.91,-5.2,5.21,-6.12,6.5,323.03,8.03,319.61,8.28,8.4
4.63,-6.01,5.96,-7.07,7.58,322.4,9.24,319.88,9.51,9.64
4.32,-7.24,5.48,-8.48,8.43,329.19,10.09,327.11,10.36,10.49
5.75,-8.49,6.91,-9.85,10.25,325.88,12.04,324.95,12.33,12.47
6.31,-8.77,7.6,-10.17,10.8,324.29,12.7,323.22,13.01,13.16
6.68,-8.4,8.05,-9.73,10.73,321.49,12.63,320.41,12.94,13.08
6.56,-7.9,7.89,-9.2,10.26,320.3,12.12,319.38,12.42,12.56
6.68,-7.09,8.05,-8.25,9.74,316.7,11.53,315.73,11.82,11.96
6.47,-6.45,7.76,-7.47,9.13,314.91,10.77,313.9,11.04,11.17
5.88,-6.26,7.14,-7.25,8.58,316.8,10.17,315.44,10.43,10.56
7.63,-5.53,8.65,-6.04,9.42,305.94,10.55,304.93,10.74,10.83
9.44,-5.13,10.4,-5.57,10.74,298.5,11.8,298.18,11.97,12.05
10.19,-4.16,11.25,-4.57,11.01,292.21,12.14,292.12,12.33,12.42
10.35,-3.6,11.27,-3.91,10.96,289.2,11.93,289.14,12.09,12.17
10.13,-3.36,11.02,-3.63,10.68,288.35,11.61,288.25,11.76,11.83
10.32,-3.79,11.21,-4.1,10.99,290.17,11.94,290.09,12.09,12.16
10.38,-2.42,11.37,-2.66,10.66,283.15,11.68,283.18,11.84,11.92
10.22,-0.15,11.15,-0.25,10.22,270.86,11.15,271.31,11.3,11.37
10.38,0.12,11.37,0.06,10.38,269.31,11.37,269.71,11.53,11.61
8.95,0.56,9.9,0.56,8.96,266.4,9.92,266.75,10.08,10.15
7.2,1.92,8.09,2.1,7.45,255.03,8.35,255.47,8.5,8.57
3.62,3.47,4.27,3.92,5.02,226.18,5.79,227.46,5.92,5.98
2.42,3.6,2.86,4.08,4.33,213.89,4.98,215.05,5.09,5.13
1.98,2.1,2.52,2.48,2.89,223.24,3.54,225.49,3.64,3.69
2.0,0.71,2.68,0.85,2.12,250.5,2.81,252.49,2.93,2.98
1.97,-0.66,2.68,-0.59,2.07,288.55,2.75,282.43,2.86,2.91
2.24,-1.6,2.93,-1.4,2.76,305.56,3.24,295.54,3.32,3.36
3.34,-2.56,4.47,-2.46,4.21,307.41,5.1,298.79,5.25,5.32
4.12,-2.49,5.48,-2.42,4.81,301.12,6.0,293.84,6.19,6.28
3.78,-2.73,5.08,-2.8,4.66,305.84,5.8,298.91,5.98,6.07
3.81,-3.38,5.21,-3.69,5.09,311.56,6.38,305.31,6.59,6.69
4.21,-3.44,5.68,-3.82,5.44,309.24,6.84,303.92,7.07,7.18
4.31,-3.9,5.74,-4.58,5.81,312.14,7.34,308.6,7.59,7.71
4.03,-4.2,5.46,-5.02,5.82,316.21,7.42,312.61,7.68,7.8
3.94,-4.48,4.75,-4.96,5.96,318.68,6.87,316.19,7.02,7.08
6.56,-3.8,7.17,-4.0,7.58,300.09,8.21,299.18,8.32,8.37
8.17,-2.92,8.96,-3.13,8.68,289.68,9.49,289.25,9.62,9.69
9.08,-2.05,9.86,-2.25,9.31,282.72,10.12,282.87,10.25,10.31
9.39,-1.56,10.21,-1.69,9.52,279.41,10.35,279.41,10.49,10.55
9.05,-1.9,9.8,-2.03,9.25,281.83,10.01,281.72,10.14,10.19
9.05,-0.84,9.77,-0.91,9.09,275.31,9.81,275.31,9.93,9.98
8.76,-0.09,9.52,-0.12,8.77,270.59,9.52,270.75,9.64,9.7
8.89,0.53,9.71,0.56,8.91,266.6,9.73,266.68,9.86,9.92
7.48,3.39,8.34,3.63,8.21,245.63,9.09,246.47,9.24,9.3
5.06,5.44,5.71,5.92,7.43,222.92,8.22,223.96,8.35,8.41
3.74,5.11,4.39,5.9,6.34,216.22,7.36,216.68,7.52,7.6
3.28,4.24,3.96,5.06,5.36,217.73,6.42,218.07,6.6,6.68
3.24,2.93,3.96,3.68,4.37,227.9,5.41,227.09,5.58,5.66
3.24,1.09,3.99,1.84,3.42,251.41,4.4,245.26,4.56,4.63
3.42,-0.44,4.28,0.34,3.45,277.38,4.29,265.45,4.43,4.49
3.76,-0.94,4.65,-0.19,3.88,283.98,4.66,272.31,4.78,4.84
3.6,-1.56,4.56,-0.88,3.92,293.37,4.64,280.88,4.76,4.81
3.91,-1.09,4.87,-0.31,4.06,285.57,4.88,273.62,5.01,5.08
3.95,-0.97,4.84,-0.05,4.06,283.84,4.84,270.64,4.96,5.02
3.76,-0.79,4.59,0.26,3.85,281.87,4.59,266.71,4.72,4.77
3.92,-0.12,4.64,1.14,3.93,271.71,4.78,256.17,4.92,4.99
3.98,-0.03,4.94,1.34,3.98,270.39,5.11,254.86,5.3,5.39
3.48,-1.42,4.27,-0.13,3.76,292.24,4.27,271.76,4.35,4.39
2.29,-0.76,3.07,-0.02,2.41,288.48,3.07,270.37,3.17,3.22
1.62,0.28,1.69,0.45,1.64,260.26,1.75,255.17,1.76,1.77
0.5,1.81,0.5,1.91,1.87,195.48,1.97,194.68,1.99,2.0
0.25,2.06,0.28,2.16,2.07,186.93,2.18,187.48,2.19,2.2
0.31,2.0,0.31,2.07,2.02,188.88,2.09,188.59,2.1,2.11
-0.31,1.31,-0.38,1.31,1.35,166.6,1.37,163.86,1.37,1.37
-0.78,0.66,-0.85,0.62,1.02,130.3,1.05,126.45,1.06,1.06
-0.4,0.62,-0.47,0.62,0.74,147.19,0.78,142.99,0.79,0.79
-0.03,1.0,-0.06,1.0,1.0,178.4,1.0,176.42,1.0,1.0
-0.06,1.56,-0.13,1.5,1.56,177.71,1.5,175.04,1.49,1.49
-0.18,2.28,-0.32,2.28,2.28,175.46,2.3,172.07,2.3,2.3
-1.69,3.84,-2.17,4.29,4.2,156.19,4.81,153.13,4.91,4.95
-6.5,1.93,-7.6,1.97,6.78,106.54,7.85,104.51,8.02,8.1
-5.38,1.4,-6.64,1.34,5.56,104.62,6.77,101.38,6.97,7.06
-4.72,1.47,-5.95,1.37,4.94,107.26,6.1,102.93,6.29,6.38
-5.08,0.53,-6.48,0.37,5.11,96.0,6.49,93.23,6.72,6.83
-5.17,-0.7,-6.74,-1.08,5.22,82.28,6.83,80.93,7.09,7.22
-4.49,-1.01,-5.93,-1.49,4.61,77.37,6.11,75.93,6.36,6.47
-4.19,-1.56,-5.42,-2.28,4.47,69.54,5.88,67.19,6.11,6.21
-3.02,-1.72,-3.57,-2.6,3.47,60.41,4.42,53.94,4.57,4.64
-1.93,-1.65,-1.83,-2.67,2.54,49.54,3.24,34.48,3.35,3.4
-0.8,-2.17,-0.36,-3.33,2.32,20.16,3.35,6.1,3.52,3.6
-0.33,-4.2,0.24,-5.84,4.22,4.53,5.85,357.6,6.11,6.24
0.36,-5.68,0.9,-7.69,5.69,356.36,7.74,353.3,8.08,8.24
0.36,-5.9,0.84,-8.15,5.91,356.49,8.19,354.14,8.56,8.74
0.22,-6.43,0.32,-7.11,6.43,358.08,7.12,357.45,7.23,7.29
1.61,-6.78,1.82,-7.29,6.97,346.63,7.52,346.01,7.61,7.65
3.17,-6.38,3.45,-6.86,7.12,333.54,7.67,333.31,7.76,7.81
3.45,-5.82,3.73,-6.23,6.77,329.33,7.26,329.12,7.34,7.38
3.89,-5.51,4.2,-5.88,6.74,324.77,7.23,324.5,7.31,7.34
4.17,-5.38,4.48,-5.83,6.81,322.25,7.35,322.47,7.44,7.48
4.73,-5.35,5.07,-5.79,7.14,318.51,7.7,318.8,7.79,7.83
5.41,-4.88,5.86,-5.29,7.29,312.06,7.89,312.11,7.99,8.04
5.03,-4.04,5.64,-4.51,6.45,308.75,7.23,308.65,7.35,7.41
3.9,-3.06,4.68,-3.61,4.96,308.17,5.91,307.63,6.07,6.14
2.36,-3.69,3.15,-4.2,4.38,327.36,5.25,323.15,5.39,5.46
1.17,-5.21,2.06,-5.73,5.34,347.37,6.08,340.24,6.21,6.26
0.06,-6.78,0.88,-7.88,6.78,359.47,7.93,353.64,8.12,8.21
-0.51,-6.98,-0.0,-8.8,7.0,4.15,8.8,0.0,9.09,9.23
-0.52,-6.54,-0.52,-8.86,6.56,4.55,8.88,3.38,9.26,9.43
-0.31,-7.47,-0.31,-10.0,7.48,2.34,10.0,1.76,10.42,10.61
-0.44,-8.78,-0.27,-11.44,8.79,2.85,11.44,1.35,11.88,12.08
0.31,-6.46,0.31,-8.68,6.47,357.23,8.68,357.94,9.04,9.21
3.97,-1.26,4.15,-2.04,4.17,287.56,4.62,296.16,4.7,4.73
3.94,0.84,4.73,1.36,4.03,257.95,4.92,254.01,5.07,5.14
5.31,1.38,6.1,2.77,5.48,255.46,6.7,245.56,6.9,6.99
2.31,3.27,2.21,5.1,4.0,215.23,5.56,203.38,5.82,5.94
2.33,1.81,1.92,3.31,2.95,232.16,3.82,210.12,3.97,4.03
1.97,1.79,1.87,3.35,2.66,227.74,3.83,209.11,4.03,4.12
0.76,3.19,0.49,3.87,3.28,193.33,3.9,187.15,4.01,4.05
-0.65,3.85,-0.69,4.26,3.91,170.39,4.32,170.84,4.39,4.42
-0.59,4.69,-0.63,5.07,4.73,172.83,5.11,172.97,5.17,5.2
-0.06,4.2,-0.13,4.48,4.2,179.15,4.48,178.34,4.52,4.54
0.69,3.12,0.65,3.19,3.19,192.43,3.25,191.59,3.26,3.27
0.9,1.47,0.94,1.5,1.72,211.64,1.77,212.0,1.78,1.78
5.66,10.54,6.04,12.11,11.96,208.25,13.53,206.5,13.79,13.91
2.71,7.57,2.88,8.49,8.04,199.69,8.97,198.73,9.12,9.19
2.95,8.08,3.16,8.76,8.6,200.07,9.32,199.82,9.43,9.49
3.14,7.79,3.38,8.65,8.4,201.94,9.29,201.34,9.43,9.5
2.95,8.03,3.23,9.39,8.55,200.18,9.93,198.95,10.16,10.26
2.21,8.44,2.31,9.53,8.72,194.67,9.81,193.64,9.99,10.07
1.65,6.79,1.69,7.91,6.98,193.69,8.09,192.04,8.27,8.36
1.28,5.66,1.28,6.89,5.8,192.72,7.01,190.52,7.2,7.3
0.84,5.07,0.84,6.2,5.14,189.41,6.25,187.73,6.44,6.52
0.9,4.56,0.87,5.83,4.65,191.19,5.89,188.5,6.09,6.19
1.28,3.88,1.25,5.17,4.08,198.25,5.32,193.54,5.52,5.62
1.86,3.31,1.93,4.58,3.8,209.32,4.97,202.9,5.16,5.25
2.37,3.67,2.34,5.11,4.37,212.8,5.62,204.57,5.82,5.92
2.08,4.49,2.09,5.92,4.95,204.91,6.28,199.41,6.5,6.6
2.42,4.15,2.56,5.61,4.8,210.3,6.17,204.53,6.4,6.5
2.54,4.18,2.82,5.68,4.89,211.29,6.34,206.37,6.58,6.69
2.76,4.33,3.07,6.0,5.13,212.5,6.74,207.08,7.0,7.12
2.23,4.76,2.61,6.05,5.25,205.11,6.59,203.29,6.81,6.91
1.12,6.69,1.09,7.17,6.78,189.55,7.25,188.66,7.33,7.36
0.78,6.41,0.72,6.82,6.46,186.98,6.86,185.99,6.93,6.96
1.25,5.82,1.22,6.2,5.95,192.12,6.32,191.1,6.37,6.4
1.25,5.23,1.22,5.5,5.38,193.44,5.64,192.46,5.68,5.7
0.56,4.64,0.5,4.91,4.67,186.91,4.94,185.76,4.98,5.0
-0.22,4.49,-0.25,4.73,4.49,177.25,4.73,176.97,4.77,4.79
-0.59,4.17,-0.66,4.35,4.22,171.95,4.4,171.38,4.43,4.44
